id_video;nom_du_groupe;vues;likes;ratio_engagement;lien_video
3341;2ne1;40910486,0;174672,0;0,004269614396661042;https://youtu.be/J5ekB4l-6wg
3342;t-ara;1757050,0;14852,0;0,008452804416493554;https://youtu.be/sLfRdyqxXJk
3343;t-ara;5025488,0;26513,0;0,005275706558248672;https://youtu.be/h7ewuda5th4
3345;gavy nj;51336,0;133,0;0,002590774505220508;https://youtu.be/zNGcVZj2YL8
3350;kara;9194505,0;0,0;0,0;https://youtu.be/SweXhOQPMdM
3351;2ne1;40626626,0;354975,0;0,008737496438911762;https://youtu.be/aUiMaz4BNKw
3352;u-kiss;4032287,0;35545,0;0,008815096742865774;https://youtu.be/Iiikpj15i84
3353;brown eyed girls;4034272,0;26471,0;0,006561530804070722;https://youtu.be/m3ydJMw5loU
3354;girl's day;3918469,0;26107,0;0,006662551113713035;https://youtu.be/JE-FUZPic2E
3355;2am;2320427,0;29384,0;0,01266318656005985;https://youtu.be/ozpCXhAyeqM
3356;2am;1294845,0;14279,0;0,011027574729021621;https://youtu.be/x_OTGmnIoyk
3357;girls' generation;56583678,0;316933,0;0,005601138193950559;https://youtu.be/F4-SxcCO5d0
3358;4minute;8202785,0;34739,0;0,004235025055514682;https://youtu.be/P1L8k4KXmbs
3359;sg wannabe;1183859,0;3371,0;0,0028474674771235427;https://youtu.be/6tEWo-nCgAc
3360;2pm;38995658,0;203219,0;0,005211323783791518;https://youtu.be/jMdofhj9WKU
3361;cnblue;14802496,0;115154,0;0,007779363696500914;https://youtu.be/sl1U81q_vkY
3362;shinee;87260492,0;699331,0;0,00801429127857771;https://youtu.be/skZxb5sBoiU
3364;cnblue;7582106,0;70028,0;0,009235956342472658;https://youtu.be/7arOrCfvumQ
3365;miss a;44502636,0;253940,0;0,005706178842979099;https://youtu.be/wTnwjlDhAY4
3367;2ne1;47204328,0;303084,0;0,006420682442508238;https://youtu.be/Ihi_kJJj_8A
3368;2ne1;9234700,0;83673,0;0,009060716644828744;https://youtu.be/fuNbqWQt0l0
3369;2ne1;60058232,0;425363,0;0,007082509521758816;https://youtu.be/3yW13T2sfKg
3371;gavy nj;603485,0;1716,0;0,0028434840965392678;https://youtu.be/iHKDZUBb4iU
3372;trax;2033683,0;26840,0;0,013197730423079703;https://youtu.be/RXk9Th9gsjM
3374;kara;1285971,0;4291,0;0,003336778201063632;https://youtu.be/uAEsMz_vF64
3375;ftisland;10302436,0;60311,0;0,0058540523813979525;https://youtu.be/w5F9kL0DMGo
3376;sistar;8773275,0;45251,0;0,0051578230478356146;https://youtu.be/7VpLniRbPI8
3377;bigbang;32125622,0;166222,0;0,005174125500200432;https://youtu.be/zYuYqgcWDWY
3378;2pm;3000147,0;19174,0;0,006391020173344839;https://youtu.be/X8ootHSnDUA
3379;supernova;158881,0;1617,0;0,010177428389801173;https://youtu.be/dUTJt24zaKk
3380;2pm;1950434,0;0,0;0,0;https://youtu.be/48RtZ_CV--A
3381;gp basic;1221891,0;11315,0;0,009260236796899232;https://youtu.be/4fRiodadcBI
3382;rainbow;18064211,0;101153,0;0,0055996356552743985;https://youtu.be/QnAhnxmSNFw
3383;9muses;2253386,0;23367,0;0,010369728044817887;https://youtu.be/ugcMR9xCMm8
3384;secret;4845934,0;43173,0;0,008909118448579778;https://youtu.be/FrCz6qvPJXE
3385;kara;44503066,0;0,0;0,0;https://youtu.be/pHtDaScwNjU
3387;infinite;5524813,0;48460,0;0,008771337600023747;https://youtu.be/weIiaA-h4pk
3389;teen top;3727438,0;30098,0;0,008074715126046362;https://youtu.be/5esi2JdumfE
3390;super junior;126699058,0;891536,0;0,007036642687588096;https://youtu.be/SnMoDDbEccE
3391;4minute;30287550,0;115785,0;0,0038228579069617716;https://youtu.be/OGvwy3qhjDM
3393;miss a;93299577,0;814860,0;0,008733801654856377;https://youtu.be/8TeeJvcBdLA
3394;girl's day;713583,0;5191,0;0,007274556708890206;https://youtu.be/7cT7FAkQZ2Q
3395;miss a;8768080,0;37432,0;0,004269121632101897;https://youtu.be/hY8ZPvupO14
3396;shinee;138643477,0;1051370,0;0,007583263365502583;https://youtu.be/Dww9UjJ4Dt8
3401;infinite;5760714,0;66043,0;0,011464377505982766;https://youtu.be/Hi54WjHr-DA
3402;girl's day;1931939,0;9703,0;0,0050224153040028694;https://youtu.be/jGec7pMBvsk
3403;sistar;6682454,0;39888,0;0,0059690646579834295;https://youtu.be/75y5iN7z-08
3404;ss501;50419157,0;429587,0;0,008520313023083667;https://youtu.be/wqHX9YmqeyQ
3405;ss501;1723563,0;18444,0;0,01070108838493284;https://youtu.be/YtpNipp06I4
3406;super junior;5001026,0;42838,0;0,008565842289162264;https://youtu.be/jCdYAYPjZ4M
3407;2am;383863,0;5806,0;0,015125187892555417;https://youtu.be/3qS6AW9sB2o
3408;4minute;40863987,0;180340,0;0,004413176815076806;https://youtu.be/kRbIZtUS2Ag
3409;bigbang;55346711,0;284799,0;0,005145725822804538;https://youtu.be/GE_4RtpVVaw
3410;wonder girls;6726709,0;30508,0;0,0045353530232986146;https://youtu.be/Rxh3_sr5UAE
3411;wonder girls;3554592,0;17632,0;0,004960344253292642;https://youtu.be/0iVPPqF7Xv0
3412;super junior;155506328,0;928091,0;0,00596818799553932;https://youtu.be/tSOSxwEWFA4
3414;8eight;281344,0;6947,0;0,02469219176524113;https://youtu.be/bIPRrHERT7c
3415;davichi;14798,0;184,0;0,012434112717934856;https://youtu.be/orFKqdP82rw
3416;f(x);41479776,0;271385,0;0,0065425859580341035;https://youtu.be/E8ZrPFMr_nY
3418;kara;4580738,0;0,0;0,0;https://youtu.be/XoJ489cavIM
3419;2pm;16877952,0;93024,0;0,005511569176165449;https://youtu.be/pB4920B2l5g
3421;2am;6427084,0;49497,0;0,007701315246541044;https://youtu.be/Yo0zsqa06ZE
3422;secret;4450906,0;31754,0;0,007134277830176598;https://youtu.be/cWRwAaUM1Mc
3423;ze:a;2563651,0;21491,0;0,008382966324199355;https://youtu.be/inyNvVAOosA
3424;after school;9974782,0;72997,0;0,007318154923085036;https://youtu.be/B_u5amB7cDs
3425;girls' generation;128031926,0;789142,0;0,006163634529718783;https://youtu.be/q_gfD3nvh-8
3426;8eight;77646,0;587,0;0,007559951575097236;https://youtu.be/ghLSrlFjwAY
3429;t-ara;3132981,0;42242,0;0,013483005482637781;https://youtu.be/d70FQdraoYI
3430;t-ara;841042,0;5101,0;0,006065095441131358;https://youtu.be/NobleBtJNiQ
3431;kara;21093060,0;0,0;0,0;https://youtu.be/j7TYiyEhxdI
3433;2ne1;16998796,0;81012,0;0,004765749291891026;https://youtu.be/MAJ6Xk9bnew
3436;trax;1166181,0;13343,0;0,011441620125863824;https://youtu.be/Gyi4Z_9VOe4
3437;girls' generation;152063147,0;908013,0;0,005971289019817537;https://youtu.be/TGbwL8kSpEk
3438;2am;18212676,0;126451,0;0,006943021442867594;https://youtu.be/hOREkPq1aVQ
3439;gavy nj;1401859,0;6638,0;0,0047351409806549736;https://youtu.be/i0FPxToLYRQ
3441;ze:a;3773538,0;37727,0;0,009997779272396356;https://youtu.be/lReJuxI7z-o
3443;ftisland;430469,0;4268,0;0,009914767381623299;https://youtu.be/5aFQSHQ3Gnw
3444;ftisland;698933,0;7768,0;0,011114083896453594;https://youtu.be/XelcDEXWj-M
3445;ftisland;292055,0;3777,0;0,012932495591583777;https://youtu.be/zbCxHPWrZis
3446;super junior;10065193,0;122748,0;0,012195295211924898;https://youtu.be/a507jISnumU
3447;2pm;369788,0;3326,0;0,008994342704468507;https://youtu.be/ZY2W1VCKOug
3450;t-ara;319995,0;2612,0;0,00816262754105533;https://youtu.be/NpYvilmhONQ
3451;t-ara;4324883,0;28872,0;0,006675787529974799;https://youtu.be/EWSTtFoD0Ms
3453;after school;8503391,0;59103,0;0,006950521268515113;https://youtu.be/4nTVjsi18OU
3456;rainbow;1499134,0;9149,0;0,006102856715944005;https://youtu.be/X6ObdLQNJhY
3457;2pm;26300332,0;199516,0;0,007586063932576973;https://youtu.be/bKtvDv7eykg
3458;f(x);20374649,0;162944,0;0,00799738930471882;https://youtu.be/Cnz2n5VcV4Q
3459;bigbang;76698377,0;302058,0;0,003938258041627139;https://youtu.be/oQjcJBGIFsA
3461;4minute;5921139,0;26133,0;0,004413508954949377;https://youtu.be/f07vXjZkfjk
3465;f(x);3257072,0;50554,0;0,015521302568687459;https://youtu.be/g9JzbG7FfkM
3466;girls' generation;14985052,0;98443,0;0,006569413306006546;https://youtu.be/A2NkGHkqDZk
3467;ss501;40811974,0;308680,0;0,007563466545382;https://youtu.be/yHvKeVncWMs
3468;shinee;178661450,0;1906865,0;0,010673063495230783;https://youtu.be/roughtzsCDI
3470;secret;661425,0;7835,0;0,011845636315530862;https://youtu.be/lssqKeQRmbs
3471;t-ara;21730017,0;44331,0;0,0020400812387767575;https://youtu.be/-HClcp0tMuM
3475;gavy nj;57422,0;170,0;0,0029605377729789977;https://youtu.be/0oYFIJNZ2_o
3477;t-ara;19102278,0;85416,0;0,0044715085813325514;https://youtu.be/NFFgRRLInD4
3478;f(x);21947196,0;181444,0;0,008267297562750157;https://youtu.be/H7MHZpSNJQc
3479;4minute;17503132,0;63584,0;0,0036327212752551943;https://youtu.be/aNYImwBU4f4
3480;tvxq!;1315245,0;10490,0;0,00797570034480268;https://youtu.be/DSSegg5GEMY
3481;8eight;171237,0;596,0;0,003480556188206988;https://youtu.be/3k9Qn4w5DG0
3485;t-ara;4172602,0;26381,0;0,006322433819472837;https://youtu.be/U7qJMC5TLV8
3486;t-ara;258274,0;3344,0;0,012947489875093893;https://youtu.be/DFTYvvsV66E
3487;t-ara;1191153,0;12228,0;0,010265683753472477;https://youtu.be/mGuKdlCjlnM
3488;kara;1896711,0;8970,0;0,004729239193530274;https://youtu.be/AXEatQ0R-rg
3489;wonder girls;134670070,0;809514,0;0,006011090660307817;https://youtu.be/BA7fdSkp8ds
3490;brown eyed girls;42296900,0;299679,0;0,0070851291702228765;https://youtu.be/ofwFr8o8p0Y
3491;ftisland;7376034,0;56304,0;0,007633370453552682;https://youtu.be/R0Far5Y9ZCs
3493;2ne1;19089759,0;160925,0;0,008429912603925487;https://youtu.be/zdZya6yATn0
3494;bigbang;56625650,0;178776,0;0,003157155811897965;https://youtu.be/fkwPTz67sgI
3495;2pm;2700191,0;14423,0;0,005341473992025008;https://youtu.be/M4rZvGF7ICY
3496;girls' generation;90040576,0;642408,0;0,007134650049328871;https://youtu.be/6SwiSpudKWI
3498;4minute;30333211,0;151000,0;0,0049780420543014715;https://youtu.be/nPPKwg5eQ4o
3499;8eight;274781,0;2854,0;0,010386453211830512;https://youtu.be/frtFMeFTy34
3501;girls' generation;6091579,0;26906,0;0,0044169171901078524;https://youtu.be/kZexoHRON9k
3503;shinee;12000130,0;124102,0;0,01034172129801927;https://youtu.be/XwkP3qfwqs8
3504;bigbang;40756230,0;163016,0;0,003999781137754891;https://youtu.be/Hjc03nySrbw
3505;super junior;45686716,0;310659,0;0,006799766479166505;https://youtu.be/7ErgffP0wVw
3506;2ne1;54985321,0;263411,0;0,004790569468531429;https://youtu.be/ISEoXdHb4W4
3507;sg wannabe;641013,0;2005,0;0,003127861681432358;https://youtu.be/wbkd6Tywqcw
3508;2pm;34551282,0;217524,0;0,006295685352572446;https://youtu.be/cUgReo37ECw
3509;davichi;1046498,0;5143,0;0,0049144862197538835;https://youtu.be/A7jfLwetQPQ
3510;after school;2237592,0;10067,0;0,004499032888927025;https://youtu.be/03aOGh9dNU0
3511;ftisland;702588,0;6744,0;0,009598797588344804;https://youtu.be/IK_04JhWLIo
3514;2am;1294077,0;9178,0;0,0070923136722157954;https://youtu.be/E5B1ERDWB-w
3516;davichi;28300,0;122,0;0,0043109540636042405;https://youtu.be/pExZ7vUDf5c
3517;super junior;159371474,0;1456091,0;0,009136459389212903;https://youtu.be/x6QA3m58DQw
3519;8eight;1431334,0;15095,0;0,010546105940332584;https://youtu.be/TE542TbVUhQ
3520;davichi;44740,0;191,0;0,00426911041573536;https://youtu.be/2nCtWS5_iQM
3521;ftisland;1776210,0;15300,0;0,008613846335737328;https://youtu.be/3XLlkYSKePg
3522;u-kiss;93515,0;1628,0;0,017408971822702242;https://youtu.be/UlrnL84N1ys
3523;after school;4775292,0;24972,0;0,005229418431375505;https://youtu.be/DC766xWLldM
3525;girls' generation;330252157,0;2605101,0;0,007888217971578609;https://youtu.be/U7mPqycQ0tQ
3526;gavy nj;454549,0;1655,0;0,0036409716004215165;https://youtu.be/DoMJlJPAmWg
3529;kara;2234331,0;0,0;0,0;https://youtu.be/cSh16dtQYzE
3532;tvxq!;6250633,0;55087,0;0,008813027416583248;https://youtu.be/rwagNDrh1DA
3533;ss501;27825540,0;221669,0;0,007966386276780252;https://youtu.be/zu0O4MgfeVg
3538;ftisland;477028,0;4270,0;0,008951256530015009;https://youtu.be/QPv-CwGNg70
3539;kara;358642,0;1252,0;0,003490946403377184;https://youtu.be/5YpVkqEdqiA
3540;kara;5049237,0;0,0;0,0;https://youtu.be/R_AQ7AkVzpM
3542;bigbang;10695826,0;50324,0;0,0047050129648705955;https://youtu.be/FzRX52HWbzs
3543;bigbang;6672210,0;30279,0;0,004538076589315983;https://youtu.be/NUa2o0CJMDw
3544;bigbang;4835042,0;32190,0;0,006657646407208045;https://youtu.be/-8FWaiyq64g
3545;super junior;595618,0;12597,0;0,021149461567649065;https://youtu.be/UwsDyXBPakg
3548;wonder girls;32989214,0;407009,0;0,012337638599088782;https://youtu.be/QZBn1e9pr2Q
3549;tvxq!;93158327,0;826236,0;0,008869158846100789;https://youtu.be/HtJS32n6LNQ
3550;2pm;7430054,0;56584,0;0,007615557033636633;https://youtu.be/YEmRoYV8vMs
3551;brown eyed girls;6895851,0;22279,0;0,0032307832637335117;https://youtu.be/OsSlxBluwc0
3552;shinee;7757674,0;90354,0;0,01164704781355855;https://youtu.be/GD74n48J9p4
3553;shinee;8274123,0;112402,0;0,013584763001468554;https://youtu.be/7_pyar0I3Rc
3555;ftisland;4306868,0;32184,0;0,007472715671806055;https://youtu.be/vRqXAhYfK3I
3556;bigbang;202174756,0;1259694,0;0,00623071853738258;https://youtu.be/MzCbEdtNbJ0
3559;kara;3012165,0;0,0;0,0;https://youtu.be/aqF3qmxv-H8
3560;ss501;323379,0;3936,0;0,012171476812037887;https://youtu.be/FtnqY06mlCM
3561;2am;847576,0;10913,0;0,012875541544357084;https://youtu.be/6eWE-z_SgrQ
3562;gavy nj;101585,0;297,0;0,0029236599891716295;https://youtu.be/CMN5PensqfE
3563;shinhwa;285913,0;3761,0;0,013154351148776026;https://youtu.be/e-My5Tg0FYw
3564;davichi;37320,0;191,0;0,005117899249732047;https://youtu.be/v73K2EPiWe4
3565;sg wannabe;313084,0;999,0;0,0031908369638818973;https://youtu.be/qhiZMJ_BYJI
3566;8eight;331666,0;4239,0;0,012780930212925052;https://youtu.be/_i99DG6AiLQ
3569;ftisland;267303,0;3494,0;0,013071308589877406;https://youtu.be/UDeBV4oUk20
3570;ftisland;212300,0;2714,0;0,012783796514366463;https://youtu.be/3LY-gtG7oFI
3572;wonder girls;1692291,0;10594,0;0,006260152656960298;https://youtu.be/QiT1IPbVFNk
3574;wonder girls;27757048,0;511291,0;0,018420222496282748;https://youtu.be/lmun5PO54VE
3575;gavy nj;266097,0;833,0;0,0031304373968891043;https://youtu.be/jBE8QXqVdrg
3580;sg wannabe;25469974,0;51743,0;0,002031529360807357;https://youtu.be/hPoRgIzXm5o
3582;shinhwa;327136,0;4770,0;0,014581091656069647;https://youtu.be/_aSZGOuqxo0
3583;sg wannabe;422452,0;1497,0;0,003543597852537093;https://youtu.be/4eEMaOQKbm0
3584;davichi;169260,0;1188,0;0,007018787663948954;https://youtu.be/jRjvAG4VXGQ
3586;girls' generation;6988380,0;97190,0;0,013907371951725579;https://youtu.be/J0OGl8WzpXM
3587;ss501;6387926,0;52815,0;0,008267941738836673;https://youtu.be/u-bQGzy3Eo0
3588;ss501;12861087,0;134872,0;0,010486827435348194;https://youtu.be/DVpymhGpyIc
3589;8eight;1029027,0;35261,0;0,03426635063997349;https://youtu.be/zaSyqefQm8s
3590;davichi;738155,0;3421,0;0,004634527978541092;https://youtu.be/mpFbPghfSJo
3592;jewelry;1425144,0;7037,0;0,00493774664174287;https://youtu.be/rgZ1mG-vw6g
3593;tvxq!;11647948,0;79327,0;0,00681038411229171;https://youtu.be/_1OIO3cYpzo
3594;davichi;846175,0;4721,0;0,005579224155759743;https://youtu.be/FB8FSekVnLg
3595;wonder girls;3067964,0;6297,0;0,002052501267941866;https://youtu.be/GP3e9HahVxw
3596;brown eyed girls;1634321,0;12831,0;0,00785096685412474;https://youtu.be/QT4fRKguwO0
3597;girls' generation;20410722,0;204438,0;0,010016206188100549;https://youtu.be/r3yxxe66LXs
3598;sg wannabe;1051949,0;2465,0;0,0023432694931028023;https://youtu.be/C4L0AvvN4UA
3601;shinhwa;198564,0;2675,0;0,013471726999858987;https://youtu.be/el5y6K92g7M
3602;ftisland;779382,0;6850,0;0,008789014886153388;https://youtu.be/oRw4G4jukZU
3603;sg wannabe;112252,0;202,0;0,001799522502939814;https://youtu.be/mIcm2eyZUFM
3604;bigbang;38214381,0;200888,0;0,005256869135208549;https://youtu.be/ScorpVvqLwo
3605;super junior;5534630,0;66509,0;0,012016882790719524;https://youtu.be/ir-tZS3TaxM
3606;girls' generation;19943214,0;202895,0;0,010173636004708168;https://youtu.be/IbLh4i40I4E
3607;supernova;182872,0;1090,0;0,00596045321317643;https://youtu.be/uOYe5aRGR9I
3610;ftisland;678963,0;5661,0;0,008337715015398482;https://youtu.be/wnSPT2enNhU
3611;super junior;7188153,0;91819,0;0,01277365687680827;https://youtu.be/veEh0RYy9t4
3612;supernova;51155,0;422,0;0,008249437982601896;https://youtu.be/BwxswaS98i0
3613;wonder girls;48325139,0;1064740,0;0,022032838850189338;https://youtu.be/BlHv3BbBv6A
3616;brown eyed girls;521240,0;3843,0;0,007372803315171514;https://youtu.be/gH9wdf1XPyE
3617;brown eyed girls;151723,0;1497,0;0,009866664909077727;https://youtu.be/1FEJqnu6Z3k
3618;8eight;227242,0;5633,0;0,024788551412150923;https://youtu.be/vHJ6w9EVZD8
3619;bigbang;77925339,0;428383,0;0,005497351766413233;https://youtu.be/2Cv3phvP8Ro
3620;bigbang;6036359,0;68188,0;0,011296213495585667;https://youtu.be/O7hx2BG-9TY
3621;ftisland;1496243,0;11230,0;0,00750546535556056;https://youtu.be/_DIympjN8dA
3622;girls' generation;73387614,0;1048300,0;0,01428442679714318;https://youtu.be/0k2Zzkw_-0I
3623;the grace;580726,0;7409,0;0,012758168223912826;https://youtu.be/ecb4yF8aajU
3624;super junior;13611534,0;236288,0;0,017359395348092287;https://youtu.be/QcsdA-oGrkQ
3625;tvxq!;301133,0;3437,0;0,011413561449592042;https://youtu.be/1m2CRonyzNY
3629;kara;281473,0;630,0;0,0022382253360002558;https://youtu.be/SeKWM2kwoMM
3630;ftisland;7984387,0;53896,0;0,006750173807957956;https://youtu.be/gnLwCb8Cz7I
3631;ftisland;628030,0;5245,0;0,008351511870452048;https://youtu.be/n47Ar2l42Do
3634;sg wannabe;92611,0;493,0;0,00532334171966613;https://youtu.be/VfxLIipF1CA
3636;wonder girls;515236,0;3777,0;0,007330621307517332;https://youtu.be/zwXYezegKXw
3640;kara;1563327,0;8103,0;0,005183176648263607;https://youtu.be/PaDT2BAhYwo
3641;wonder girls;9506598,0;72272,0;0,00760229895068667;https://youtu.be/uxFxoLxmcdg
3642;sg wannabe;2319123,0;5041,0;0,0021736665110043754;https://youtu.be/qzn_7GZFbLc
3643;shinhwa;128446,0;1766,0;0,0137489684380985;https://youtu.be/23OcluHjjr8
3645;bigbang;3060027,0;30859,0;0,010084551541538686;https://youtu.be/zEgIFw2grKU
3647;sg wannabe;585572,0;2873,0;0,004906313826480774;https://youtu.be/cf6v2Odfu_g
3648;ss501;1899463,0;18986,0;0,009995456610631531;https://youtu.be/sRYpAcN-LQM
3649;the grace;982251,0;21830,0;0,022224461975605014;https://youtu.be/ZSuOWnXVKE8
3650;tvxq!;3422357,0;30741,0;0,008982405985114936;https://youtu.be/NWkS9S8QWm8
3651;tvxq!;10553096,0;121677,0;0,01152998134386345;https://youtu.be/rdTVb64pfMs
3652;bigbang;20102558,0;166021,0;0,008258700211187055;https://youtu.be/rc-cHSzK5-U
3653;bigbang;5145279,0;24526,0;0,004766699726098429;https://youtu.be/C1qf9xAL1EM
3657;bigbang;20200772,0;134402,0;0,00665331008141669;https://youtu.be/bjTEMBB-mjY
3658;bigbang;3724321,0;25927,0;0,006961537418498567;https://youtu.be/sNA0HVWlPzQ
3659;bigbang;12651073,0;103449,0;0,008177092962786636;https://youtu.be/6d_cUb6wRxU
3660;shinhwa;265008,0;3270,0;0,012339250135844956;https://youtu.be/qOvd1wythnM
3661;shinhwa;116291,0;1521,0;0,01307925806812221;https://youtu.be/xpIiMiQ--Lc
3662;tvxq!;842503,0;10521,0;0,012487789360987439;https://youtu.be/shW7s8C4S_s
3663;trax;21479,0;200,0;0,009311420457190744;https://youtu.be/laG2wUo7uuE
3664;trax;29617,0;350,0;0,01181753722524226;https://youtu.be/UjjNDs5hoiA
3665;super junior;830328,0;12850,0;0,015475811968282413;https://youtu.be/P1DvZ4WcRQw
3666;shinhwa;127696,0;1861,0;0,014573674978072923;https://youtu.be/-rUxE2tW_8Q
3667;super junior;14164591,0;177661,0;0,012542614184906575;https://youtu.be/yrLHPdZf-t8
3668;brown eyed girls;3214687,0;9139,0;0,002842889525481019;https://youtu.be/FjoMFq6rVjg
3669;shinhwa;254802,0;3342,0;0,013116066592883887;https://youtu.be/4ZJseyGUiJE
3671;brown eyed girls;198617,0;1831,0;0,009218747639930117;https://youtu.be/W__OBj1Suwc
3672;super junior;3321904,0;67656,0;0,0203666331116131;https://youtu.be/JDgtTGcEJtE
3675;bigbang;8838877,0;74033,0;0,00837583779025322;https://youtu.be/GYCD2KUB3WQ
3676;bigbang;5158704,0;25167,0;0,004878550891851907;https://youtu.be/smKuwvakHd0
3677;super junior;5607073,0;82853,0;0,014776515304865836;https://youtu.be/SrazFGFRnhM
3683;tvxq!;1551065,0;18766,0;0,012098783738914874;https://youtu.be/FJlXalr3A9E
3684;tvxq!;1239574,0;11120,0;0,008970823847547625;https://youtu.be/5ncykvIuuns
3685;tvxq!;6832853,0;72512,0;0,010612258159219875;https://youtu.be/2ZxK60hbX-s
3686;tvxq!;538110,0;7006,0;0,013019642823957928;https://youtu.be/Mmp0r7Ofc6E
3688;tvxq!;1562054,0;18019,0;0,01153545267961287;https://youtu.be/Bsj8WEyRV1g
3689;the grace;257189,0;3269,0;0,012710496949714024;https://youtu.be/2brKC0mz1Sk
3690;the grace;245439,0;4514,0;0,01839153516759765;https://youtu.be/-Z3z10GFJ-0
3691;shinhwa;78099,0;865,0;0,011075685988296904;https://youtu.be/n6tHasyc2fM
3692;sg wannabe;3166697,0;9268,0;0,002926708807315635;https://youtu.be/yMAzoEHbmzg
3693;sg wannabe;2382774,0;10890,0;0,004570303352311214;https://youtu.be/OEx1wcYIpwM
3694;trax;422379,0;5767,0;0,013653614407913272;https://youtu.be/c0fYzOr89TM
3695;tvxq!;1408758,0;21695,0;0,015400090008361976;https://youtu.be/jMyBI0V6h9U
3698;tvxq!;784698,0;9362,0;0,011930704551305089;https://youtu.be/0gvYIQvWwFs
3699;tvxq!;2579365,0;38041,0;0,014748203530713955;https://youtu.be/GM8wZRaHXTg
3700;tvxq!;987147,0;12284,0;0,012443941986350564;https://youtu.be/5OrIrW3nhtc
3701;shinhwa;1898684,0;16458,0;0,008668109069229003;https://youtu.be/YowZgL1AOTA
3702;shinhwa;330822,0;3942,0;0,011915773437074922;https://youtu.be/5qchNObvfSg
3703;shinhwa;103190,0;1281,0;0,012413993604031398;https://youtu.be/fp5tiRjIRqU
3704;shinhwa;292932,0;3675,0;0,012545573716767032;https://youtu.be/BQrA0PTLbO8
3705;shinhwa;252406,0;3124,0;0,012376884860106336;https://youtu.be/mZ7krWQIQ_Q
3706;shinhwa;219609,0;2835,0;0,012909306995614933;https://youtu.be/q1UawQOhs1Y
3708;trax;541953,0;9153,0;0,01688891841174419;https://youtu.be/IqnscuWhDic
3709;tvxq!;880837,0;8822,0;0,010015473918557009;https://youtu.be/ypBPzuD3dVU
3710;tvxq!;1545849,0;15427,0;0,009979629316964335;https://youtu.be/RXPFBbu3tiY
3711;shinhwa;297744,0;4236,0;0,014226986941802354;https://youtu.be/bnAk292N0pw
